Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
166	2	CP_EQ_2	EQ_1	0.0	0.0
166	2	CP_EQ_2	EQ_2	0.0	0.0
166	2	CP_EQ_3	EQ_1	0	0
166	2	CP_EQ_3	EQ_2	0	0
166	0	CP_EQ_1	EQ_1	0.0	0.0
166	0	CP_EQ_1	EQ_2	0.0	0.0
166	0	CP_EQ_2	EQ_1	0.0	0.0
166	0	CP_EQ_2	EQ_2	0.0	0.0
166	0	CP_EQ_3	EQ_1	0	0
166	0	CP_EQ_3	EQ_2	0	0
166	1	CP_EQ_1	EQ_1	0.0	0.0
166	1	CP_EQ_1	EQ_2	0.0	0.0
166	1	CP_EQ_2	EQ_1	0.0	0.0
166	1	CP_EQ_2	EQ_2	0.0	0.0
145	0	CP_EQ_1	EQ_1	0.0	0.0
145	3	CP_EQ_1	EQ_1	0.0	0.0
145	1	CP_EQ_1	EQ_1	0.0	0.0
145	2	CP_EQ_1	EQ_1	0.0	0.0
100	1	CP_EQ_1	EQ_1	0.0	0.0
100	0	CP_EQ_1	EQ_1	0.9714285714285714	0.7670730169061862
100	0	CP_EQ_2	EQ_1	0.0	0.0
200	0	CP_EQ_1	EQ_1	0.0	0.0
200	1	CP_EQ_1	EQ_1	0.0	0.0
164	1	CP_EQ_1	EQ_1	0.0018914107699154429	0.4467949104065093
164	1	CP_EQ_2	EQ_1	0.00950889361226088	0.5273417392002994
164	0	CP_EQ_1	EQ_1	0.0	0.0
164	0	CP_EQ_2	EQ_1	0.007592675301473872	0.4538489865317629
70	3	CP_EQ_1	EQ_1	0.005901287553648069	0.5581416857609568
70	3	CP_EQ_2	EQ_1	0.0	0.0
70	3	CP_EQ_3	EQ_1	0.0	0.0
70	3	CP_EQ_4	EQ_1	0.0	0.0
70	3	CP_EQ_5	EQ_1	0	0
70	3	CP_EQ_6	EQ_1	0.0	0.0
70	3	CP_EQ_7	EQ_1	0.0	0.0
70	3	CP_EQ_8	EQ_1	0.0	0.0
70	0	CP_EQ_1	EQ_1	0.2909090909090909	0.6652766406077975
70	0	CP_EQ_2	EQ_1	0	0
70	2	CP_EQ_1	EQ_1	0.0019178625752265062	0.47767741157554244
70	2	CP_EQ_2	EQ_1	0	0
70	2	CP_EQ_3	EQ_1	0.0019178625752265062	0.47767741157554244
70	2	CP_EQ_4	EQ_1	0	0
70	1	CP_EQ_1	EQ_1	0.001471259702704074	0.47767741157554244
70	1	CP_EQ_2	EQ_1	0	0
70	1	CP_EQ_3	EQ_1	0.001471259702704074	0.47767741157554244
70	1	CP_EQ_4	EQ_1	0	0
83	1	CP_EQ_1	EQ_1	0.32075471698113206	0.805263081958722
83	1	CP_EQ_1	EQ_2	0.34	0.805263081958722
83	1	CP_EQ_2	EQ_1	0.0	0.0
83	1	CP_EQ_2	EQ_2	0.0	0.0
83	1	CP_EQ_3	EQ_1	0.42857142857142855	0.6804706031621278
83	1	CP_EQ_3	EQ_2	0.4657534246575342	0.7181023951597345
83	1	CP_EQ_4	EQ_1	0.0	0.0
83	1	CP_EQ_4	EQ_2	0.0	0.0
83	1	CP_EQ_5	EQ_1	0.42857142857142855	0.6804706031621278
83	1	CP_EQ_5	EQ_2	0.4657534246575342	0.7181023951597345
83	0	CP_EQ_1	EQ_1	0.0	0.0
83	0	CP_EQ_1	EQ_2	0.0	0.0
83	0	CP_EQ_2	EQ_1	0.0	0.0
83	0	CP_EQ_2	EQ_2	0.0	0.0
83	0	CP_EQ_3	EQ_1	0.0	0.0
83	0	CP_EQ_3	EQ_2	0.0	0.0
83	0	CP_EQ_4	EQ_1	0.0	0.0
83	0	CP_EQ_4	EQ_2	0.0	0.0
83	0	CP_EQ_5	EQ_1	0.0	0.0
83	0	CP_EQ_5	EQ_2	0.0	0.0
74	0	CP_EQ_1	EQ_1	1.0	0.8407616067154203
74	1	CP_EQ_1	EQ_1	1.0	0.8407616067154203
86	1	CP_EQ_1	EQ_1	0.2300395256916996	0.7091210061104729
86	1	CP_EQ_2	EQ_1	0.0	0.0
86	1	CP_EQ_3	EQ_1	0.0	0.0
86	1	CP_EQ_4	EQ_1	0.0	0.0
86	0	CP_EQ_1	EQ_1	0.0	0.0
86	0	CP_EQ_2	EQ_1	0.0	0.0
86	0	CP_EQ_3	EQ_1	0.0	0.0
86	0	CP_EQ_4	EQ_1	0.0	0.0
56	0	CP_EQ_1	EQ_1	0.0	0.0
56	0	CP_EQ_2	EQ_1	0.0	0.0
56	1	CP_EQ_1	EQ_1	0.0	0.0
56	1	CP_EQ_2	EQ_1	0.0	0.0
139	1	CP_EQ_1	EQ_1	1.0	0.8494003136653085
139	1	CP_EQ_2	EQ_1	0.0	0.0
139	1	CP_EQ_3	EQ_1	0.0	0.0
139	0	CP_EQ_1	EQ_1	0.0	0.0
139	0	CP_EQ_2	EQ_1	0.0	0.0
139	0	CP_EQ_3	EQ_1	0.0	0.0
132	1	CP_EQ_1	EQ_1	0.7317073170731707	0.8210111155744947
132	0	CP_EQ_1	EQ_1	0.2797427652733119	0.7931299746995627
132	0	CP_EQ_2	EQ_1	0	0
62	1	CP_EQ_1	EQ_1	0.0	0.0
62	1	CP_EQ_2	EQ_1	0.0	0.0
62	0	CP_EQ_1	EQ_1	0.0	0.0
108	1	CP_EQ_1	EQ_1	0.0	0.0
108	1	CP_EQ_1	EQ_2	0.0	0.0
108	1	CP_EQ_2	EQ_1	0.0	0.0
108	1	CP_EQ_2	EQ_2	0.0	0.0
108	1	CP_EQ_3	EQ_1	0.0	0.0
108	1	CP_EQ_3	EQ_2	0.0	0.0
108	1	CP_EQ_4	EQ_1	0.0	0.0
108	1	CP_EQ_4	EQ_2	0.0	0.0
108	1	CP_EQ_5	EQ_1	0.0	0.0
108	1	CP_EQ_5	EQ_2	0.0	0.0
108	1	CP_EQ_6	EQ_1	0.0	0.0
108	1	CP_EQ_6	EQ_2	0.0	0.0
108	1	CP_EQ_7	EQ_1	0.0	0.0
108	1	CP_EQ_7	EQ_2	0.0	0.0
108	0	CP_EQ_1	EQ_1	0.0	0.0
108	0	CP_EQ_1	EQ_2	0.0	0.0
108	0	CP_EQ_2	EQ_1	0.0	0.0
108	0	CP_EQ_2	EQ_2	0.0	0.0
108	0	CP_EQ_3	EQ_1	0.0	0.0
108	0	CP_EQ_3	EQ_2	0.0	0.0
108	0	CP_EQ_4	EQ_1	0.0	0.0
108	0	CP_EQ_4	EQ_2	0.0	0.0
108	0	CP_EQ_5	EQ_1	0.0	0.0
108	0	CP_EQ_5	EQ_2	0.0	0.0
108	0	CP_EQ_6	EQ_1	0.0	0.0
108	0	CP_EQ_6	EQ_2	0.0	0.0
108	0	CP_EQ_7	EQ_1	0.0	0.0
108	0	CP_EQ_7	EQ_2	0.0	0.0
108	0	CP_EQ_8	EQ_1	0.0	0.0
108	0	CP_EQ_8	EQ_2	0.0	0.0
157	1	CP_EQ_1	EQ_1	1.0	0.8013238666558348
157	0	CP_EQ_1	EQ_1	1.0	0.8013238666558348
195	1	CP_EQ_1	EQ_1	1.0	0.8407616067154203
195	0	CP_EQ_1	EQ_1	1.0	0.8636599077480517
195	0	CP_EQ_1	EQ_2	0.4444444444444444	0.7976565449459952
15	1	CP_EQ_1	EQ_1	0	0
81	1	CP_EQ_1	EQ_1	0.0	0.0
81	1	CP_EQ_2	EQ_1	0.22058823529411764	0.759643959462495
81	0	CP_EQ_1	EQ_1	0.0	0.0
81	0	CP_EQ_2	EQ_1	0.0	0.0
84	0	CP_EQ_1	EQ_1	1.0	0.8381681615604518
84	1	CP_EQ_1	EQ_1	1.0	0.8381681615604518
193	1	CP_EQ_1	EQ_1	0.0011478764286070768	0.47886765208805604
193	1	CP_EQ_2	EQ_1	0.0	0.0
193	0	CP_EQ_1	EQ_1	0.0013759272553242401	0.47886765208805604
193	0	CP_EQ_2	EQ_1	0.0	0.0
194	0	CP_EQ_1	EQ_1	0.5573770491803278	0.8463620535167237
194	1	CP_EQ_1	EQ_1	0.0	0.0
154	1	CP_EQ_1	EQ_1	0.0	0.0
154	1	CP_EQ_2	EQ_1	0.0	0.0
154	0	CP_EQ_1	EQ_1	0.0	0.0
154	0	CP_EQ_2	EQ_1	0.0	0.0
165	1	CP_EQ_1	EQ_1	0.0	0.0
165	1	CP_EQ_1	EQ_2	0.0	0.0
165	1	CP_EQ_1	EQ_3	0.0	0.0
165	1	CP_EQ_2	EQ_1	0.0	0.0
165	1	CP_EQ_2	EQ_2	0.0	0.0
165	1	CP_EQ_2	EQ_3	0.0	0.0
165	1	CP_EQ_3	EQ_1	0.0	0.0
165	1	CP_EQ_3	EQ_2	0.0	0.0
165	1	CP_EQ_3	EQ_3	0.0	0.0
165	1	CP_EQ_4	EQ_1	0.01440922190201729	0.8080613639049171
165	1	CP_EQ_4	EQ_2	0.0	0.0
165	1	CP_EQ_4	EQ_3	0.0	0.0
165	1	CP_EQ_5	EQ_1	0.0	0.0
165	1	CP_EQ_5	EQ_2	0.0018083182640144665	0.4638569962662616
165	1	CP_EQ_5	EQ_3	0.003236245954692557	0.6568733939833217
165	1	CP_EQ_6	EQ_1	0.01440922190201729	0.8080613639049171
165	1	CP_EQ_6	EQ_2	0.0	0.0
165	1	CP_EQ_6	EQ_3	0.0	0.0
165	1	CP_EQ_7	EQ_1	0.06578947368421052	0.8463620535167237
165	1	CP_EQ_7	EQ_2	0.0	0.0
165	1	CP_EQ_7	EQ_3	0.0	0.0
165	1	CP_EQ_8	EQ_1	0.0	0.0
165	1	CP_EQ_8	EQ_2	0.0	0.0
165	1	CP_EQ_8	EQ_3	0.0	0.0
165	1	CP_EQ_9	EQ_1	0.0	0.0
165	1	CP_EQ_9	EQ_2	0.0	0.0
165	1	CP_EQ_9	EQ_3	0.0	0.0
165	1	CP_EQ_10	EQ_1	0.0	0.0
165	1	CP_EQ_10	EQ_2	0.0	0.0
165	1	CP_EQ_10	EQ_3	0.0	0.0
165	1	CP_EQ_11	EQ_1	0	0
165	1	CP_EQ_11	EQ_2	0	0
165	1	CP_EQ_11	EQ_3	0	0
165	0	CP_EQ_1	EQ_1	0.0	0.0
165	0	CP_EQ_1	EQ_2	0.0	0.0
165	0	CP_EQ_1	EQ_3	0.0	0.0
165	0	CP_EQ_2	EQ_1	0.0	0.0
165	0	CP_EQ_2	EQ_2	0.0	0.0
165	0	CP_EQ_2	EQ_3	0.0	0.0
165	0	CP_EQ_3	EQ_1	0.0	0.0
165	0	CP_EQ_3	EQ_2	0.0	0.0
165	0	CP_EQ_3	EQ_3	0.0	0.0
165	0	CP_EQ_4	EQ_1	0.0	0.0
165	0	CP_EQ_4	EQ_2	0.0	0.0
165	0	CP_EQ_4	EQ_3	0.0	0.0
165	0	CP_EQ_5	EQ_1	0.0	0.0
165	0	CP_EQ_5	EQ_2	0.0	0.0
165	0	CP_EQ_5	EQ_3	0.0	0.0
165	0	CP_EQ_6	EQ_1	0.0	0.0
165	0	CP_EQ_6	EQ_2	0.0	0.0
165	0	CP_EQ_6	EQ_3	0.0	0.0
165	0	CP_EQ_7	EQ_1	0.06578947368421052	0.8381681615604518
165	0	CP_EQ_7	EQ_2	0.0	0.0
165	0	CP_EQ_7	EQ_3	0.0	0.0
165	0	CP_EQ_8	EQ_1	0.0	0.0
165	0	CP_EQ_8	EQ_2	0.0	0.0
165	0	CP_EQ_8	EQ_3	0.0	0.0
165	0	CP_EQ_9	EQ_1	0.0	0.0
165	0	CP_EQ_9	EQ_2	0.0	0.0
165	0	CP_EQ_9	EQ_3	0.0	0.0
165	0	CP_EQ_10	EQ_1	0.0	0.0
165	0	CP_EQ_10	EQ_2	0.0	0.0
165	0	CP_EQ_10	EQ_3	0.0	0.0
165	0	CP_EQ_11	EQ_1	0	0
165	0	CP_EQ_11	EQ_2	0	0
165	0	CP_EQ_11	EQ_3	0	0
199	0	CP_EQ_1	EQ_1	0.0	0.0
199	0	CP_EQ_2	EQ_1	0.0	0.0
199	1	CP_EQ_1	EQ_1	0.3625	0.8381681615604518
192	1	CP_EQ_1	EQ_1	0.0	0.0
192	0	CP_EQ_1	EQ_1	0.0	0.0
126	1	CP_EQ_1	EQ_1	0	0
126	0	CP_EQ_1	EQ_1	0	0
68	1	CP_EQ_1	EQ_1	0.0	0.0
68	1	CP_EQ_2	EQ_1	0.6931818181818182	0.8192090758307077
68	1	CP_EQ_3	EQ_1	0.0	0.0
68	0	CP_EQ_1	EQ_1	0.0	0.0
68	0	CP_EQ_2	EQ_1	0.0	0.0
68	0	CP_EQ_3	EQ_1	0.0	0.0
21	0	CP_EQ_1	EQ_1	0	0
21	1	CP_EQ_1	EQ_1	0.0	0.0
21	1	CP_EQ_2	EQ_1	0.0	0.0
21	1	CP_EQ_3	EQ_1	0.1834862385321101	0.7664126968426817
21	1	CP_EQ_4	EQ_1	0.008309098462816784	0.6287760749109432
21	1	CP_EQ_5	EQ_1	0.17272727272727273	0.7233806001932159
21	1	CP_EQ_6	EQ_1	0.0	0.0
21	1	CP_EQ_7	EQ_1	0.0	0.0
201	0	CP_EQ_1	EQ_1	0.0	0.0
201	2	CP_EQ_1	EQ_1	1.0	0.8228763975405472
201	1	CP_EQ_1	EQ_1	0.375	0.8066438110566309
13	0	CP_EQ_1	EQ_1	0.004310344827586207	0.6945601008387811
25	1	CP_EQ_1	EQ_1	0.0	0.0
25	1	CP_EQ_2	EQ_1	0.0	0.0
25	0	CP_EQ_1	EQ_1	0.0	0.0
25	0	CP_EQ_2	EQ_1	0.0	0.0
72	1	CP_EQ_1	EQ_1	0.0	0.0
72	0	CP_EQ_1	EQ_1	0.0	0.0
135	1	CP_EQ_1	EQ_1	0.0	0.0
135	1	CP_EQ_2	EQ_1	0.0	0.0
135	1	CP_EQ_3	EQ_1	0.0	0.0
135	1	CP_EQ_4	EQ_1	0.0	0.0
135	1	CP_EQ_5	EQ_1	0.0	0.0
135	1	CP_EQ_6	EQ_1	0.44339622641509435	0.8013238666558348
135	1	CP_EQ_7	EQ_1	0.0	0.0
135	1	CP_EQ_8	EQ_1	0.0	0.0
135	1	CP_EQ_9	EQ_1	0.0	0.0
135	1	CP_EQ_10	EQ_1	0.0	0.0
135	0	CP_EQ_1	EQ_1	0.0	0.0
135	0	CP_EQ_2	EQ_1	0.0	0.0
135	0	CP_EQ_3	EQ_1	0.0	0.0
135	0	CP_EQ_4	EQ_1	0.0	0.0
135	0	CP_EQ_5	EQ_1	0.0	0.0
135	0	CP_EQ_6	EQ_1	0.44339622641509435	0.8013238666558348
135	0	CP_EQ_7	EQ_1	0.0	0.0
135	0	CP_EQ_8	EQ_1	0.0	0.0
135	0	CP_EQ_9	EQ_1	0.0	0.0
135	0	CP_EQ_10	EQ_1	0.0	0.0
137	2	CP_EQ_1	EQ_1	0.0	0.0
137	1	CP_EQ_1	EQ_1	1.0	0.8434881059612479
137	1	CP_EQ_2	EQ_1	0.0	0.0
137	0	CP_EQ_1	EQ_1	1.0	0.8434881059612479
137	0	CP_EQ_2	EQ_1	0.0	0.0
123	1	CP_EQ_1	EQ_1	0.0	0.0
123	0	CP_EQ_1	EQ_1	0.44813278008298757	0.8268156128434346
123	0	CP_EQ_1	EQ_2	0.08695652173913043	0.7860321026359302
26	1	CP_EQ_1	EQ_1	1.0	0.8560533707353247
26	1	CP_EQ_1	EQ_2	0.25	0.8268156128434346
26	1	CP_EQ_2	EQ_1	0.0	0.0
26	1	CP_EQ_2	EQ_2	0.0	0.0
26	0	CP_EQ_1	EQ_1	0.0017517517517517517	0.5583246188671775
26	0	CP_EQ_2	EQ_1	0.0	0.0
26	0	CP_EQ_3	EQ_1	0.0	0.0
26	0	CP_EQ_4	EQ_1	0.0017517517517517517	0.5583246188671775
53	0	CP_EQ_1	EQ_1	0.2807017543859649	0.6901619203807288
53	0	CP_EQ_2	EQ_1	0.0	0.0
53	1	CP_EQ_1	EQ_1	0	0
53	1	CP_EQ_2	EQ_1	0	0
53	1	CP_EQ_3	EQ_1	0.0	0.0
53	1	CP_EQ_4	EQ_1	0.0	0.0
3	0	CP_EQ_1	EQ_1	0	0
13	1	CP_EQ_1	EQ_1	0	0
15	0	CP_EQ_1	EQ_1	0	0
16	0	CP_EQ_1	EQ_1	0	0
16	1	CP_EQ_1	EQ_1	0	0
31	0	CP_EQ_1	EQ_1	0	0
65	3	CP_EQ_1	EQ_1	0	0
103	0	CP_EQ_1	EQ_1	0	0
150	0	CP_EQ_1	EQ_1	0	0
150	1	CP_EQ_1	EQ_1	0	0
150	2	CP_EQ_1	EQ_1	0	0
150	3	CP_EQ_1	EQ_1	0	0
187	0	CP_EQ_1	EQ_1	0	0
187	0	CP_EQ_1	EQ_2	0	0
187	0	CP_EQ_1	EQ_3	0	0
187	0	CP_EQ_1	EQ_4	0	0
187	1	CP_EQ_1	EQ_1	0	0
187	1	CP_EQ_1	EQ_2	0	0
187	1	CP_EQ_1	EQ_3	0	0
187	1	CP_EQ_1	EQ_4	0	0
