Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
106	1	CP_EQ_2	EQ_1	0.0	0.0
106	1	CP_EQ_2	EQ_2	0.0	0.0
106	1	CP_EQ_3	EQ_1	0	0
106	1	CP_EQ_3	EQ_2	0	0
106	0	CP_EQ_1	EQ_1	0.0	0.0
106	0	CP_EQ_1	EQ_2	0.0	0.0
106	0	CP_EQ_2	EQ_1	0.0	0.0
106	0	CP_EQ_2	EQ_2	0.0	0.0
80	1	CP_EQ_1	EQ_1	1.0	0.8402724314458849
80	0	CP_EQ_1	EQ_1	1.0	0.8402724314458849
102	2	CP_EQ_1	EQ_1	1.0	0.8402724314458849
102	2	CP_EQ_1	EQ_2	0.9473684210526315	0.7863355174579609
102	2	CP_EQ_2	EQ_1	0.0	0.0
102	2	CP_EQ_2	EQ_2	0.0	0.0
102	2	CP_EQ_3	EQ_1	0.9473684210526315	0.7863355174579609
102	2	CP_EQ_3	EQ_2	1.0	0.7914173011049821
102	1	CP_EQ_1	EQ_1	0.017857142857142856	0.6576963205105945
102	1	CP_EQ_2	EQ_1	0.0	0.0
102	0	CP_EQ_1	EQ_1	0.007936507936507936	0.6136734658348904
102	0	CP_EQ_1	EQ_2	0.21052631578947367	0.6136734658348904
102	0	CP_EQ_2	EQ_1	0.0	0.0
102	0	CP_EQ_2	EQ_2	0.0	0.0
102	0	CP_EQ_3	EQ_1	0.007936507936507936	0.6136734658348904
102	0	CP_EQ_3	EQ_2	0.21052631578947367	0.6136734658348904
102	0	CP_EQ_4	EQ_1	0.0	0.0
102	0	CP_EQ_4	EQ_2	0.0	0.0
96	1	CP_EQ_1	EQ_1	1.0	0.8402724314458849
96	0	CP_EQ_1	EQ_1	1.0	0.8402724314458849
49	1	CP_EQ_1	EQ_1	0.0	0.0
49	1	CP_EQ_2	EQ_1	0.0	0.0
49	0	CP_EQ_1	EQ_1	0.0	0.0
49	0	CP_EQ_2	EQ_1	0.0	0.0
8	1	CP_EQ_1	EQ_1	0.0	0.0
8	1	CP_EQ_1	EQ_2	0.0	0.0
8	1	CP_EQ_1	EQ_3	0.0	0.0
8	1	CP_EQ_1	EQ_4	0.0	0.0
8	1	CP_EQ_2	EQ_1	0.0	0.0
8	1	CP_EQ_2	EQ_2	0.0	0.0
8	1	CP_EQ_2	EQ_3	0.0	0.0
8	1	CP_EQ_2	EQ_4	0.0	0.0
8	1	CP_EQ_3	EQ_1	0.0	0.0
8	1	CP_EQ_3	EQ_2	0.0	0.0
8	1	CP_EQ_3	EQ_3	0.0	0.0
8	1	CP_EQ_3	EQ_4	0.0	0.0
8	1	CP_EQ_4	EQ_1	0.0	0.0
8	1	CP_EQ_4	EQ_2	0.0	0.0
8	1	CP_EQ_4	EQ_3	0.0	0.0
8	1	CP_EQ_4	EQ_4	0.0	0.0
8	1	CP_EQ_5	EQ_1	0.0	0.0
8	1	CP_EQ_5	EQ_2	0.0	0.0
8	1	CP_EQ_5	EQ_3	0.0	0.0
8	1	CP_EQ_5	EQ_4	0.0	0.0
8	1	CP_EQ_6	EQ_1	0.0	0.0
8	1	CP_EQ_6	EQ_2	0.0	0.0
8	1	CP_EQ_6	EQ_3	0.0	0.0
8	1	CP_EQ_6	EQ_4	0.0	0.0
8	1	CP_EQ_7	EQ_1	0.0	0.0
8	1	CP_EQ_7	EQ_2	0.0	0.0
8	1	CP_EQ_7	EQ_3	0.0	0.0
8	1	CP_EQ_7	EQ_4	0.0	0.0
8	1	CP_EQ_8	EQ_1	0.0	0.0
8	1	CP_EQ_8	EQ_2	0.0	0.0
8	1	CP_EQ_8	EQ_3	0.0	0.0
8	1	CP_EQ_8	EQ_4	0.0	0.0
8	1	CP_EQ_9	EQ_1	0.0	0.0
8	1	CP_EQ_9	EQ_2	0.0	0.0
8	1	CP_EQ_9	EQ_3	0.0	0.0
8	1	CP_EQ_9	EQ_4	0.0	0.0
8	1	CP_EQ_10	EQ_1	0.0	0.0
8	1	CP_EQ_10	EQ_2	0.0	0.0
8	1	CP_EQ_10	EQ_3	0.0	0.0
8	1	CP_EQ_10	EQ_4	0.0	0.0
8	1	CP_EQ_11	EQ_1	0.0	0.0
8	1	CP_EQ_11	EQ_2	0.0	0.0
8	1	CP_EQ_11	EQ_3	0.0	0.0
8	1	CP_EQ_11	EQ_4	0.0	0.0
8	1	CP_EQ_12	EQ_1	0.0	0.0
8	1	CP_EQ_12	EQ_2	0.0	0.0
8	1	CP_EQ_12	EQ_3	0.0	0.0
8	1	CP_EQ_12	EQ_4	0.0	0.0
8	1	CP_EQ_13	EQ_1	0	0
8	1	CP_EQ_13	EQ_2	0	0
8	1	CP_EQ_13	EQ_3	0	0
8	1	CP_EQ_13	EQ_4	0	0
8	1	CP_EQ_14	EQ_1	0	0
8	1	CP_EQ_14	EQ_2	0	0
8	1	CP_EQ_14	EQ_3	0	0
8	1	CP_EQ_14	EQ_4	0	0
8	1	CP_EQ_15	EQ_1	0	0
8	1	CP_EQ_15	EQ_2	0	0
8	1	CP_EQ_15	EQ_3	0	0
8	1	CP_EQ_15	EQ_4	0	0
8	1	CP_EQ_16	EQ_1	0	0
8	1	CP_EQ_16	EQ_2	0	0
8	1	CP_EQ_16	EQ_3	0	0
8	1	CP_EQ_16	EQ_4	0	0
8	1	CP_EQ_17	EQ_1	0	0
8	1	CP_EQ_17	EQ_2	0	0
8	1	CP_EQ_17	EQ_3	0	0
8	1	CP_EQ_17	EQ_4	0	0
8	1	CP_EQ_18	EQ_1	0	0
8	1	CP_EQ_18	EQ_2	0	0
8	1	CP_EQ_18	EQ_3	0	0
8	1	CP_EQ_18	EQ_4	0	0
8	1	CP_EQ_19	EQ_1	0	0
8	1	CP_EQ_19	EQ_2	0	0
8	1	CP_EQ_19	EQ_3	0	0
8	1	CP_EQ_19	EQ_4	0	0
8	1	CP_EQ_20	EQ_1	0	0
8	1	CP_EQ_20	EQ_2	0	0
8	1	CP_EQ_20	EQ_3	0	0
8	1	CP_EQ_20	EQ_4	0	0
8	1	CP_EQ_21	EQ_1	0	0
8	1	CP_EQ_21	EQ_2	0	0
8	1	CP_EQ_21	EQ_3	0	0
8	1	CP_EQ_21	EQ_4	0	0
8	1	CP_EQ_22	EQ_1	0	0
8	1	CP_EQ_22	EQ_2	0	0
8	1	CP_EQ_22	EQ_3	0	0
8	1	CP_EQ_22	EQ_4	0	0
8	1	CP_EQ_23	EQ_1	0	0
8	1	CP_EQ_23	EQ_2	0	0
8	1	CP_EQ_23	EQ_3	0	0
8	1	CP_EQ_23	EQ_4	0	0
8	1	CP_EQ_24	EQ_1	0.0	0.0
8	1	CP_EQ_24	EQ_2	0.0	0.0
8	1	CP_EQ_24	EQ_3	0.0	0.0
8	1	CP_EQ_24	EQ_4	0.0	0.0
8	0	CP_EQ_1	EQ_1	0.0	0.0
8	0	CP_EQ_1	EQ_2	0.0	0.0
8	0	CP_EQ_1	EQ_3	0.0	0.0
8	0	CP_EQ_1	EQ_4	0.0	0.0
8	0	CP_EQ_2	EQ_1	0.0	0.0
8	0	CP_EQ_2	EQ_2	0.0	0.0
8	0	CP_EQ_2	EQ_3	0.0	0.0
8	0	CP_EQ_2	EQ_4	0.0	0.0
14	0	CP_EQ_1	EQ_1	0.0	0.0
14	0	CP_EQ_2	EQ_1	0.0	0.0
14	0	CP_EQ_3	EQ_1	2.559967232419425e-05	0.40247704167760645
14	1	CP_EQ_1	EQ_1	0.45161290322580644	0.8376710193100487
14	1	CP_EQ_2	EQ_1	0.0	0.0
133	1	CP_EQ_1	EQ_1	0.0	0.0
133	1	CP_EQ_1	EQ_2	0.0	0.0
133	1	CP_EQ_1	EQ_3	0.0	0.0
133	1	CP_EQ_2	EQ_1	0.0	0.0
133	1	CP_EQ_2	EQ_2	0.0	0.0
133	1	CP_EQ_2	EQ_3	0.0	0.0
133	1	CP_EQ_3	EQ_1	0.0	0.0
133	1	CP_EQ_3	EQ_2	0.0	0.0
133	1	CP_EQ_3	EQ_3	0.0	0.0
133	1	CP_EQ_4	EQ_1	0.0	0.0
133	1	CP_EQ_4	EQ_2	0.0	0.0
133	1	CP_EQ_4	EQ_3	0.0	0.0
133	1	CP_EQ_5	EQ_1	0.0	0.0
133	1	CP_EQ_5	EQ_2	0.0	0.0
133	1	CP_EQ_5	EQ_3	0.0	0.0
133	1	CP_EQ_6	EQ_1	0.0	0.0
133	1	CP_EQ_6	EQ_2	0.0	0.0
133	1	CP_EQ_6	EQ_3	0.0	0.0
133	0	CP_EQ_1	EQ_1	0.0	0.0
133	0	CP_EQ_1	EQ_2	0.0	0.0
133	0	CP_EQ_1	EQ_3	0.0	0.0
133	0	CP_EQ_2	EQ_1	0.0	0.0
133	0	CP_EQ_2	EQ_2	0.0	0.0
133	0	CP_EQ_2	EQ_3	0.0	0.0
133	0	CP_EQ_3	EQ_1	0.0	0.0
133	0	CP_EQ_3	EQ_2	0.0	0.0
133	0	CP_EQ_3	EQ_3	0.0	0.0
133	0	CP_EQ_4	EQ_1	0.0	0.0
133	0	CP_EQ_4	EQ_2	0.0	0.0
133	0	CP_EQ_4	EQ_3	0.0	0.0
133	0	CP_EQ_5	EQ_1	0.0	0.0
133	0	CP_EQ_5	EQ_2	0.0	0.0
133	0	CP_EQ_5	EQ_3	0.0	0.0
133	0	CP_EQ_6	EQ_1	0.0	0.0
133	0	CP_EQ_6	EQ_2	0.0	0.0
133	0	CP_EQ_6	EQ_3	0.0	0.0
118	1	CP_EQ_1	EQ_1	1.0	0.8033149520414808
118	0	CP_EQ_1	EQ_1	1.0	0.8033149520414808
87	0	CP_EQ_1	EQ_1	0.0	0.0
87	0	CP_EQ_2	EQ_1	0.0	0.0
87	1	CP_EQ_1	EQ_1	0.0	0.0
87	1	CP_EQ_2	EQ_1	0.0	0.0
177	0	CP_EQ_1	EQ_1	1.0	0.8458900826412861
177	1	CP_EQ_1	EQ_1	1.0	0.8458900826412861
136	1	CP_EQ_1	EQ_1	0.15053763440860216	0.8060498270061032
136	1	CP_EQ_2	EQ_1	1.0	0.8489376762282236
136	0	CP_EQ_1	EQ_1	0.15053763440860216	0.7994589320852534
136	0	CP_EQ_2	EQ_1	1.0	0.8489376762282236
71	2	CP_EQ_1	EQ_1	0.0	0.0
71	2	CP_EQ_1	EQ_2	0.0	0.0
71	2	CP_EQ_1	EQ_3	0.0	0.0
71	2	CP_EQ_1	EQ_4	0.0	0.0
71	2	CP_EQ_2	EQ_1	0.0	0.0
71	2	CP_EQ_2	EQ_2	0.0	0.0
71	2	CP_EQ_2	EQ_3	0.0	0.0
71	2	CP_EQ_2	EQ_4	0.0	0.0
71	2	CP_EQ_3	EQ_1	0.0	0.0
71	2	CP_EQ_3	EQ_2	0.0	0.0
71	2	CP_EQ_3	EQ_3	0.0	0.0
71	2	CP_EQ_3	EQ_4	0.0	0.0
71	2	CP_EQ_4	EQ_1	0.0	0.0
71	2	CP_EQ_4	EQ_2	0.0	0.0
71	2	CP_EQ_4	EQ_3	0.0	0.0
71	2	CP_EQ_4	EQ_4	0.0	0.0
71	2	CP_EQ_5	EQ_1	0.0030959752321981426	0.6019128997761762
71	2	CP_EQ_5	EQ_2	0.0026109660574412533	0.6019128997761762
71	2	CP_EQ_5	EQ_3	0.0020920502092050207	0.6019128997761762
71	2	CP_EQ_5	EQ_4	0.0015552099533437014	0.6019128997761762
71	2	CP_EQ_6	EQ_1	0.0030959752321981426	0.6019128997761762
71	2	CP_EQ_6	EQ_2	0.0026109660574412533	0.6019128997761762
71	2	CP_EQ_6	EQ_3	0.0020920502092050207	0.6019128997761762
71	2	CP_EQ_6	EQ_4	0.0015552099533437014	0.6019128997761762
71	2	CP_EQ_7	EQ_1	0.0030959752321981426	0.6019128997761762
71	2	CP_EQ_7	EQ_2	0.0026109660574412533	0.6019128997761762
71	2	CP_EQ_7	EQ_3	0.0020920502092050207	0.6019128997761762
71	2	CP_EQ_7	EQ_4	0.0015552099533437014	0.6019128997761762
71	1	CP_EQ_1	EQ_1	0.0	0.0
71	1	CP_EQ_1	EQ_2	0.0	0.0
71	1	CP_EQ_2	EQ_1	0.0030959752321981426	0.6019128997761762
71	1	CP_EQ_2	EQ_2	0.0026109660574412533	0.6019128997761762
71	1	CP_EQ_3	EQ_1	0.0	0.0
71	1	CP_EQ_3	EQ_2	0.0	0.0
71	0	CP_EQ_1	EQ_1	1.0	0.8305513428096328
66	1	CP_EQ_1	EQ_1	0.0	0.0
66	0	CP_EQ_1	EQ_1	0.0	0.0
91	1	CP_EQ_1	EQ_1	0.21768707482993196	0.8402724314458849
91	1	CP_EQ_2	EQ_1	0.0	0.0
91	0	CP_EQ_1	EQ_1	3.652567755131858e-05	0.40247704167760645
130	0	CP_EQ_1	EQ_1	0.0	0.0
130	0	CP_EQ_2	EQ_1	0	0
130	0	CP_EQ_3	EQ_1	0.0	0.0
130	0	CP_EQ_4	EQ_1	0	0
130	1	CP_EQ_1	EQ_1	0	0
130	1	CP_EQ_1	EQ_2	0	0
130	1	CP_EQ_2	EQ_1	0	0
130	1	CP_EQ_2	EQ_2	0	0
167	1	CP_EQ_1	EQ_1	0	0
167	0	CP_EQ_1	EQ_1	0	0
4	1	CP_EQ_1	EQ_1	0	0
4	0	CP_EQ_1	EQ_1	0	0
64	1	CP_EQ_1	EQ_1	0.002290845780262073	0.6796198617348325
64	0	CP_EQ_1	EQ_1	0.0255885363357216	0.6571778233393873
88	1	CP_EQ_1	EQ_1	1.0	0.8402724314458849
88	1	CP_EQ_2	EQ_1	0.0	0.0
88	0	CP_EQ_1	EQ_1	1.0	0.8402724314458849
198	1	CP_EQ_1	EQ_1	0.0	0.0
198	1	CP_EQ_2	EQ_1	0.13043478260869565	0.7774284655842547
198	1	CP_EQ_3	EQ_1	0.13043478260869565	0.7774284655842547
198	1	CP_EQ_4	EQ_1	0.12989690721649486	0.7774284655842547
198	0	CP_EQ_1	EQ_1	0.0	0.0
198	0	CP_EQ_2	EQ_1	0.0	0.0
198	0	CP_EQ_3	EQ_1	0.0	0.0
198	0	CP_EQ_4	EQ_1	0.09224011713030747	0.7742443331973222
119	1	CP_EQ_1	EQ_1	0.0	0.0
119	1	CP_EQ_2	EQ_1	0.0	0.0
119	1	CP_EQ_3	EQ_1	0.0	0.0
119	1	CP_EQ_4	EQ_1	0.0	0.0
119	0	CP_EQ_1	EQ_1	0.0	0.0
119	0	CP_EQ_2	EQ_1	0.0	0.0
119	0	CP_EQ_3	EQ_1	0.0	0.0
119	0	CP_EQ_4	EQ_1	0.0	0.0
129	1	CP_EQ_1	EQ_1	0.1111111111111111	0.7690923476016991
129	1	CP_EQ_1	EQ_2	0.09728867623604466	0.6212624299840828
129	1	CP_EQ_1	EQ_3	0.0748663101604278	0.7169718068516296
129	1	CP_EQ_1	EQ_4	0.06559139784946237	0.5078115522405039
129	1	CP_EQ_2	EQ_1	0.08524590163934426	0.6212624299840828
129	1	CP_EQ_2	EQ_2	0.1035653650254669	0.6212624299840828
129	1	CP_EQ_2	EQ_3	0.059293044469783354	0.5078115522405039
129	1	CP_EQ_2	EQ_4	0.07142857142857142	0.5078115522405039
129	1	CP_EQ_3	EQ_1	0.1111111111111111	0.7690923476016991
129	1	CP_EQ_3	EQ_2	0.09728867623604466	0.6212624299840828
129	1	CP_EQ_3	EQ_3	0.0748663101604278	0.7169718068516296
129	1	CP_EQ_3	EQ_4	0.06559139784946237	0.5078115522405039
129	1	CP_EQ_4	EQ_1	0.1111111111111111	0.7690923476016991
129	1	CP_EQ_4	EQ_2	0.09728867623604466	0.6212624299840828
129	1	CP_EQ_4	EQ_3	0.0748663101604278	0.7169718068516296
129	1	CP_EQ_4	EQ_4	0.06559139784946237	0.5078115522405039
129	1	CP_EQ_5	EQ_1	0.08524590163934426	0.6212624299840828
129	1	CP_EQ_5	EQ_2	0.1035653650254669	0.6212624299840828
129	1	CP_EQ_5	EQ_3	0.059293044469783354	0.5078115522405039
129	1	CP_EQ_5	EQ_4	0.07142857142857142	0.5078115522405039
129	1	CP_EQ_6	EQ_1	0.1111111111111111	0.7690923476016991
129	1	CP_EQ_6	EQ_2	0.09728867623604466	0.6212624299840828
129	1	CP_EQ_6	EQ_3	0.0748663101604278	0.7169718068516296
129	1	CP_EQ_6	EQ_4	0.06559139784946237	0.5078115522405039
129	1	CP_EQ_7	EQ_1	0.010438413361169102	0.6924425138282686
129	1	CP_EQ_7	EQ_2	0.0	0.0
129	1	CP_EQ_7	EQ_3	0.008802816901408451	0.5821143589747174
129	1	CP_EQ_7	EQ_4	0.0	0.0
129	1	CP_EQ_8	EQ_1	0.11504424778761062	0.5173657927147531
129	1	CP_EQ_8	EQ_2	0.14022988505747128	0.5173657927147531
129	1	CP_EQ_8	EQ_3	0.3875776397515528	0.8402724314458849
129	1	CP_EQ_8	EQ_4	0.4966078697421981	0.8376710193100487
129	1	CP_EQ_9	EQ_1	0.0	0.0
129	1	CP_EQ_9	EQ_2	0.0	0.0
129	1	CP_EQ_9	EQ_3	0.0	0.0
129	1	CP_EQ_9	EQ_4	0.0	0.0
129	1	CP_EQ_10	EQ_1	0.0	0.0
129	1	CP_EQ_10	EQ_2	0.0	0.0
129	1	CP_EQ_10	EQ_3	0.0	0.0
129	1	CP_EQ_10	EQ_4	0.0	0.0
129	0	CP_EQ_1	EQ_1	0.0	0.0
129	0	CP_EQ_1	EQ_2	0.0	0.0
129	0	CP_EQ_1	EQ_3	0.0	0.0
129	0	CP_EQ_1	EQ_4	0.0	0.0
129	0	CP_EQ_2	EQ_1	0.0	0.0
129	0	CP_EQ_2	EQ_2	0.0	0.0
129	0	CP_EQ_2	EQ_3	0.0	0.0
129	0	CP_EQ_2	EQ_4	0.0	0.0
129	0	CP_EQ_3	EQ_1	0.0	0.0
129	0	CP_EQ_3	EQ_2	0.0	0.0
129	0	CP_EQ_3	EQ_3	0.0	0.0
129	0	CP_EQ_3	EQ_4	0.0	0.0
129	0	CP_EQ_4	EQ_1	0.0	0.0
129	0	CP_EQ_4	EQ_2	0.0	0.0
129	0	CP_EQ_4	EQ_3	0.0	0.0
129	0	CP_EQ_4	EQ_4	0.0	0.0
129	0	CP_EQ_5	EQ_1	0.0	0.0
129	0	CP_EQ_5	EQ_2	0.0	0.0
129	0	CP_EQ_5	EQ_3	0.0	0.0
129	0	CP_EQ_5	EQ_4	0.0	0.0
129	0	CP_EQ_6	EQ_1	0.0	0.0
129	0	CP_EQ_6	EQ_2	0.0	0.0
129	0	CP_EQ_6	EQ_3	0.0	0.0
129	0	CP_EQ_6	EQ_4	0.0	0.0
129	0	CP_EQ_7	EQ_1	0.0	0.0
129	0	CP_EQ_7	EQ_2	0.0	0.0
129	0	CP_EQ_7	EQ_3	0.0	0.0
129	0	CP_EQ_7	EQ_4	0.0	0.0
129	0	CP_EQ_8	EQ_1	0.3165905631659056	0.7161857723859965
129	0	CP_EQ_8	EQ_2	0.3993453355155483	0.7138948932902055
129	0	CP_EQ_8	EQ_3	0.17993079584775087	0.5173657927147531
129	0	CP_EQ_8	EQ_4	0.2215496368038741	0.5173657927147531
61	0	CP_EQ_1	EQ_1	0.9468085106382979	0.7600774728959792
61	1	CP_EQ_1	EQ_1	0.9468085106382979	0.7893261165207536
181	2	CP_EQ_1	EQ_1	0.0011028398125172319	0.5397680154295422
181	2	CP_EQ_2	EQ_1	0.0	0.0
181	2	CP_EQ_3	EQ_1	0.20071982281284606	0.8556111712775382
181	2	CP_EQ_4	EQ_1	0.0	0.0
181	1	CP_EQ_1	EQ_1	0.0	0.0
181	1	CP_EQ_2	EQ_1	0.008412136682717411	0.601517834509389
181	0	CP_EQ_1	EQ_1	0.19510703363914372	0.808932603236882
181	0	CP_EQ_1	EQ_2	0.2350363210662184	0.8351906477988637
181	0	CP_EQ_1	EQ_3	0.2682793119989036	0.8351906477988637
181	0	CP_EQ_2	EQ_1	0.007084889862166688	0.6352161991620396
181	0	CP_EQ_2	EQ_2	0.006643314409952893	0.6352161991620396
181	0	CP_EQ_2	EQ_3	0.007589347316130813	0.6352161991620396
181	0	CP_EQ_3	EQ_1	0.009040423608420509	0.601517834509389
181	0	CP_EQ_3	EQ_2	0.008475602373168665	0.601517834509389
181	0	CP_EQ_3	EQ_3	0.009685900096859	0.601517834509389
181	0	CP_EQ_4	EQ_1	0.0018629151410034046	0.5941225907436509
181	0	CP_EQ_4	EQ_2	0.001747093198385445	0.5941225907436509
181	0	CP_EQ_4	EQ_3	0.001995184038527692	0.5941225907436509
181	0	CP_EQ_5	EQ_1	0.0018629151410034046	0.5941225907436509
181	0	CP_EQ_5	EQ_2	0.001747093198385445	0.5941225907436509
181	0	CP_EQ_5	EQ_3	0.001995184038527692	0.5941225907436509
181	0	CP_EQ_6	EQ_1	0.0018629151410034046	0.5941225907436509
181	0	CP_EQ_6	EQ_2	0.001747093198385445	0.5941225907436509
181	0	CP_EQ_6	EQ_3	0.001995184038527692	0.5941225907436509
12	1	CP_EQ_1	EQ_1	0.10256410256410256	0.6003499043418642
12	0	CP_EQ_1	EQ_1	0.0	0.0
85	1	CP_EQ_1	EQ_1	0.008130081300813009	0.7058183925365772
85	1	CP_EQ_1	EQ_2	0.006802721088435374	0.7058183925365772
85	1	CP_EQ_2	EQ_1	0	0
85	1	CP_EQ_2	EQ_2	0	0
85	2	CP_EQ_1	EQ_1	1.0	0.8402724314458849
85	0	CP_EQ_1	EQ_1	0.008130081300813009	0.7058183925365772
149	1	CP_EQ_1	EQ_1	1.0	0.8402724314458849
149	0	CP_EQ_1	EQ_1	1.0	0.8402724314458849
11	1	CP_EQ_1	EQ_1	0.0	0.0
11	1	CP_EQ_1	EQ_2	0.0	0.0
11	1	CP_EQ_2	EQ_1	0.0	0.0
11	1	CP_EQ_2	EQ_2	0.0	0.0
11	0	CP_EQ_1	EQ_1	0.0	0.0
163	0	CP_EQ_1	EQ_1	1.0	0.8152126029779796
163	0	CP_EQ_1	EQ_2	0.6	0.8104346285418967
163	1	CP_EQ_1	EQ_1	1.0	0.8104346285418967
35	0	CP_EQ_1	EQ_1	0	0
35	1	CP_EQ_1	EQ_1	0	0
30	1	CP_EQ_1	EQ_1	0.0	0.0
30	1	CP_EQ_2	EQ_1	0.0	0.0
30	1	CP_EQ_3	EQ_1	0	0
30	1	CP_EQ_4	EQ_1	0.00048488766769031843	0.3901158839842132
30	1	CP_EQ_5	EQ_1	0.0	0.0
30	1	CP_EQ_6	EQ_1	0	0
30	1	CP_EQ_7	EQ_1	0.0016895969104513638	0.4387809532840551
30	1	CP_EQ_8	EQ_1	0	0
30	1	CP_EQ_9	EQ_1	0	0
30	0	CP_EQ_1	EQ_1	0.0	0.0
30	0	CP_EQ_2	EQ_1	0.0	0.0
30	0	CP_EQ_3	EQ_1	0	0
30	0	CP_EQ_4	EQ_1	0.0	0.0
30	0	CP_EQ_5	EQ_1	0.0	0.0
30	0	CP_EQ_6	EQ_1	0	0
30	0	CP_EQ_7	EQ_1	0.0	0.0
30	0	CP_EQ_8	EQ_1	0	0
30	0	CP_EQ_9	EQ_1	0	0
131	1	CP_EQ_1	EQ_1	0	0
131	1	CP_EQ_1	EQ_2	0	0
131	1	CP_EQ_2	EQ_1	0	0
131	1	CP_EQ_2	EQ_2	0	0
131	1	CP_EQ_3	EQ_1	0.0	0.0
131	1	CP_EQ_3	EQ_2	0.0	0.0
131	0	CP_EQ_1	EQ_1	0	0
131	0	CP_EQ_1	EQ_2	0	0
131	0	CP_EQ_1	EQ_3	0	0
131	0	CP_EQ_2	EQ_1	0	0
131	0	CP_EQ_2	EQ_2	0	0
131	0	CP_EQ_2	EQ_3	0	0
33	4	CP_EQ_1	EQ_1	1.0	0.8430073064105073
33	1	CP_EQ_1	EQ_1	0.0	0.0
33	1	CP_EQ_2	EQ_1	0.8088235294117647	0.7844310874333523
33	1	CP_EQ_3	EQ_1	0	0
33	2	CP_EQ_1	EQ_1	0.0	0.0
33	2	CP_EQ_1	EQ_2	0.0	0.0
33	2	CP_EQ_1	EQ_3	0.0	0.0
33	2	CP_EQ_2	EQ_1	0.0	0.0
33	2	CP_EQ_2	EQ_2	0.0	0.0
33	2	CP_EQ_2	EQ_3	0.0	0.0
33	2	CP_EQ_3	EQ_1	0.0	0.0
33	2	CP_EQ_3	EQ_2	0.0	0.0
33	2	CP_EQ_3	EQ_3	0.0	0.0
33	2	CP_EQ_4	EQ_1	0.0	0.0
33	2	CP_EQ_4	EQ_2	0.0	0.0
33	2	CP_EQ_4	EQ_3	0.0	0.0
33	3	CP_EQ_1	EQ_1	0.3	0.8104346285418967
33	3	CP_EQ_1	EQ_2	1.0	0.8592897588827996
33	0	CP_EQ_1	EQ_1	0.0	0.0
33	0	CP_EQ_1	EQ_2	0.0	0.0
33	0	CP_EQ_1	EQ_3	0.0	0.0
33	0	CP_EQ_2	EQ_1	0.0	0.0
33	0	CP_EQ_2	EQ_2	0.0	0.0
33	0	CP_EQ_2	EQ_3	0.0	0.0
33	0	CP_EQ_3	EQ_1	0.0	0.0
33	0	CP_EQ_3	EQ_2	0.0	0.0
33	0	CP_EQ_3	EQ_3	0.0	0.0
33	0	CP_EQ_4	EQ_1	0.0	0.0
33	0	CP_EQ_4	EQ_2	0.0	0.0
33	0	CP_EQ_4	EQ_3	0.0	0.0
127	2	CP_EQ_1	EQ_1	0.0	0.0
127	2	CP_EQ_2	EQ_1	0.0913907284768212	0.5527414833882945
127	0	CP_EQ_1	EQ_1	0.0913907284768212	0.5527414833882945
127	0	CP_EQ_1	EQ_2	0.004093740729753782	0.5527414833882945
127	0	CP_EQ_2	EQ_1	0.0913907284768212	0.5527414833882945
127	0	CP_EQ_2	EQ_2	0.004093740729753782	0.5527414833882945
127	1	CP_EQ_1	EQ_1	0.6764705882352942	0.8556111712775382
127	1	CP_EQ_1	EQ_2	0.533106255711556	0.8169053918935024
127	1	CP_EQ_1	EQ_3	0.19603005495121678	0.8135719082261128
127	1	CP_EQ_2	EQ_1	0.49018409594377815	0.8169053918935024
127	1	CP_EQ_2	EQ_2	0.6764705882352942	0.8521700823823836
127	1	CP_EQ_2	EQ_3	0.1484038940457324	0.8135719082261128
127	1	CP_EQ_3	EQ_1	0.0	0.0
127	1	CP_EQ_3	EQ_2	0.0	0.0
127	1	CP_EQ_3	EQ_3	0.0	0.0
182	0	CP_EQ_1	EQ_1	1.0	0.877229910850289
182	1	CP_EQ_1	EQ_1	0.0	0.0
182	2	CP_EQ_1	EQ_1	0.0	0.0
113	1	CP_EQ_1	EQ_1	0	0
113	0	CP_EQ_1	EQ_1	0	0
158	1	CP_EQ_1	EQ_1	0.1	0.6003499043418642
158	0	CP_EQ_1	EQ_1	0.0	0.0
183	1	CP_EQ_1	EQ_1	0.36	0.6112207598437245
183	1	CP_EQ_2	EQ_1	0.0	0.0
183	0	CP_EQ_1	EQ_1	0.36	0.7677073769480027
183	0	CP_EQ_2	EQ_1	0.0	0.0
179	1	CP_EQ_1	EQ_1	0.0	0.0
179	0	CP_EQ_1	EQ_1	0.0	0.0
5	1	CP_EQ_1	EQ_1	0.0	0.0
5	1	CP_EQ_1	EQ_2	0.0	0.0
5	1	CP_EQ_2	EQ_1	0.34782608695652173	0.7712396863483172
5	1	CP_EQ_2	EQ_2	0.18181818181818182	0.7544598217005779
5	2	CP_EQ_1	EQ_1	0.0	0.0
5	2	CP_EQ_1	EQ_2	0.0	0.0
5	0	CP_EQ_1	EQ_1	0	0
5	0	CP_EQ_1	EQ_2	0	0
5	0	CP_EQ_2	EQ_1	0.0	0.0
5	0	CP_EQ_2	EQ_2	0.0	0.0
65	2	CP_EQ_1	EQ_1	0.0021598272138228943	0.553671336301208
65	2	CP_EQ_1	EQ_2	0.002364066193853428	0.553671336301208
65	2	CP_EQ_2	EQ_1	0.0021598272138228943	0.553671336301208
